Amplitude,Uncertainty,Category,Truth,Weight,WeightClass
0.0805099999999975,1.4063641,TN,0,0.277506023811707,C2L
0.0610049999999979,1.5411208,TN,0,0.3183589148238746,C3L
0.0307791666666669,1.8626155,TN,0,0.4158233669816485,C4L
0.0722791666666669,1.7600713,TN,0,0.38473602938337015,C4L
0.0390099999999975,2.2128913,TN,0,0.5220131080601981,C6L
0.0886716666666646,1.5005382,TN,0,0.3060558787982789,C2L
0.0584458333333336,1.3740816,TN,0,0.2677192491719281,C2L
0.0805099999999975,1.5595969,TN,0,0.32396013613331526,C3L
0.0388716666666682,1.5700575,TN,0,0.32713137549819943,C3L
0.037004166666666,0.92953795,TN,0,0.13295123182213284,C1L
0.0302258333333317,1.8568122,TN,0,0.4140640364072807,C4L
0.1238774999999997,1.5345181,TN,0,0.31635723784984626,C3L
0.0333383333333313,2.0326586,TN,0,0.46737369606859636,C5L
0.0685441666666664,2.5945468,TN,0,0.6377159305966235,C7L
0.0805099999999975,1.7278798,TN,0,0.3749768423372479,C4L
0.0563016666666673,1.6329722,TN,0,0.3462046192193889,C3L
0.0646708333333327,2.381074,TN,0,0.5729994375950714,C7L
0.0527050000000016,1.7623843,TN,0,0.3854372393188401,C4L
0.0547108333333331,1.5820142,TN,0,0.3307561730924205,C3L
0.0305024999999982,1.4355038,TN,0,0.286340026041112,C2L
0.0388716666666682,1.5878801,TN,0,0.33253448150594117,C3L
0.0250383333333349,2.069711,TN,0,0.478606515356537,C5L
0.0471716666666646,2.1822171,TN,0,0.5127139062432537,C6L
0.0584458333333336,2.1036363,TN,0,0.48889132185191037,C6L
0.0250383333333349,2.188559,TN,0,0.5146365189928245,C6L
0.0748383333333313,2.1970005,TN,0,0.5171956472549384,C6L
0.1061708333333327,1.7599138,TN,0,0.38468828162511837,C4L
0.0270441666666664,1.9232635,TN,0,0.43420943709249227,C5L
0.0858358333333315,1.784966,TN,0,0.3922831158427493,C4L
0.1357050000000016,2.0500562,TN,0,0.4726479589191507,C5L
0.0886716666666646,1.7814093,TN,0,0.39120486535529314,C4L
0.1476708333333327,1.4919301,TN,0,0.3034462440185474,C2L
0.0390099999999975,1.7277493,TN,0,0.37493727990898207,C4L
0.0446125000000003,1.1809176,TN,0,0.20915957948964636,C1L
0.0251766666666642,1.3383392,TN,0,0.2568835699684948,C2L
0.0610049999999979,1.415551,TN,0,0.2802911278135094,C2L
0.0646708333333327,1.483278,TN,0,0.30082327018254246,C2L
0.0251766666666642,2.3399646,TN,0,0.5605366966866373,C6L
0.0388716666666682,1.3869736,TN,0,0.2716275926600727,C2L
0.1753374999999994,1.720881,TN,0,0.37285508354072083,C4L
0.0408774999999997,1.0125204,TN,0,0.1581082220554396,C1L
0.0231708333333327,1.6745439,TN,0,0.35880751116680615,C3L
0.0581691666666648,1.4714515,TN,0,0.2972379440684761,C2L
0.0270441666666664,1.6150327,TN,0,0.34076607376441126,C3L
0.0581691666666648,2.4814758,TN,0,0.6034372844169769,C7L
0.0270441666666664,2.1523986,TN,0,0.5036741187547926,C6L
0.1547258333333318,2.57666,TN,0,0.6322933616931371,C7L
0.0563016666666673,1.5163255,TN,0,0.31084196250525886,C2L
0.0446125000000003,2.1518848,TN,0,0.5035183549567621,C6L
0.1080383333333349,1.5865184,TN,0,0.3321216680303124,C3L
0.0646708333333327,1.807544,TN,0,0.3991278706732899,C4L
0.0305024999999982,2.5939298,TN,0,0.6375288806484242,C7L
0.0446125000000003,1.8057718,TN,0,0.3985906098658365,C4L
0.0685441666666664,1.721921,TN,0,0.37317037032536793,C4L
0.0528433333333308,1.529354,TN,0,0.3147916873838885,C3L
0.0251766666666642,1.6396908,TN,0,0.3482414324802831,C3L
0.0307791666666669,2.0569265,TN,0,0.47473076160815153,C5L
0.0390099999999975,1.6106348,TN,0,0.3394328047738348,C3L
0.0390099999999975,3.1158423,TN,0,0.7957520671793193,C7L
0.0978016666666673,1.5008236,TN,0,0.3061424007678349,C2L
0.0547108333333331,1.9067695,TN,0,0.4292091099521371,C5L
0.0408774999999997,0.99788827,TN,0,0.15367234011290265,C1L
0.2823383333333313,2.81102,TN,0,0.7033420259718824,C7L
0.0720024999999982,1.8987025,TN,0,0.4267635152485331,C5L
0.0722791666666669,1.8297169,TN,0,0.4058498152380031,C4L
0.0685441666666664,1.336113,TN,0,0.2562086743531281,C2L
0.0251766666666642,1.5148821,TN,0,0.31040438082741306,C2L
0.1688358333333315,1.7328773,TN,0,0.37649188628558816,C4L
0.0584458333333336,1.2679247,TN,0,0.2355366841054819,C1L
0.1358433333333309,3.4075375,TN,0,0.8841824918956595,C7L
0.0388716666666682,1.4518771,TN,0,0.2913037617248258,C2L
0.0547108333333331,1.7000455,TN,0,0.36653858565464903,C4L
0.0302258333333317,2.2076468,TN,0,0.5204231835005042,C6L
0.0508374999999993,1.8665079,TN,0,0.41700338840526424,C4L
0.102504999999998,2.4022171,TN,0,0.5794091876109102,C7L
0.083968333333334,1.7804992,TN,0,0.39092895910268993,C4L
0.078504166666666,1.9433576,TN,0,0.44030117188035506,C5L
0.0581691666666648,1.3754348,TN,0,0.26812948578441315,C2L
0.0508374999999993,1.8852631,TN,0,0.4226892217739309,C5L
0.0446125000000003,1.0661438,TN,0,0.17436471183221405,C1L
0.0251766666666642,1.2038519,TN,0,0.2161123503599657,C1L
0.0231708333333327,1.2078658,TN,0,0.21732920576851855,C1L
0.0996691666666648,1.7117321,TN,0,0.3700814996329729,C4L
0.125468333333334,2.4117458,TN,0,0.5822979118271282,C7L
0.0250383333333349,2.5757504,TN,0,0.6320176070207187,C7L
0.0999458333333336,1.7538507,TN,0,0.38285018998666276,C4L
0.0563016666666673,2.4593298,TN,0,0.5967234948662126,C7L
0.0805099999999975,1.6829185,TN,0,0.36134635800017695,C3L
0.1061708333333327,1.968102,TN,0,0.44780269333614525,C5L
0.0861125000000003,1.8898903,TN,0,0.4240920054373147,C5L
0.0685441666666664,1.3058157,TN,0,0.24702373367958128,C2L
0.0855591666666651,2.8371735,TN,0,0.7112707307048323,C7L
0.0408774999999997,2.5613222,TN,0,0.6276435485724062,C7L
0.0666766666666642,2.4034808,TN,0,0.5797922913702934,C7L
0.0231708333333327,1.371533,TN,0,0.26694661465332076,C2L
0.0978016666666673,1.3654714,TN,0,0.2651089777554199,C2L
0.042468333333334,1.3373126,TN,0,0.2565723455328037,C2L
0.0584458333333336,1.658716,TN,0,0.3540091191488101,C3L
0.1358433333333309,1.8832663,TN,0,0.42208387114740853,C4L
0.1414458333333336,1.9059019,TN,0,0.42894608801525264,C5L
0.037004166666666,1.080493,TN,0,0.17871482061130844,C1L
0.0231708333333327,0.8764508,TN,0,0.11685731179369205,C1L
0.0270441666666664,1.2577554,TN,0,0.23245375535633594,C1L
0.0666766666666642,2.025424,TN,0,0.465180452056858,C5L
0.0471716666666646,1.4076767,TN,0,0.27790395211317603,C2L
0.0231708333333327,2.3276901,TN,0,0.5568155547268768,C6L
0.0440591666666651,1.7928511,TN,0,0.39467356567507705,C4L
0.0508374999999993,1.8410196,TN,0,0.40927634595034046,C4L
0.0388716666666682,1.4169965,TN,0,0.2807293461281319,C2L
0.1220099999999975,1.6500101,TN,0,0.351369835284907,C3L
0.042468333333334,1.8207588,TN,0,0.4031340743288231,C4L
0.0720024999999982,1.7484639,TN,0,0.38121712570633864,C4L
0.0547108333333331,1.735482,TN,0,0.37728152810094423,C4L
0.0333383333333313,1.0281339,TN,0,0.16284161649013915,C1L
0.1792108333333331,0.91842765,TN,0,0.12958302916495526,C1L
0.1061708333333327,2.5136223,TN,0,0.6131828292464557,C7L
0.037004166666666,1.3312982,TN,0,0.25474901780435993,C2L
0.0440591666666651,1.5588078,TN,0,0.3237209122854643,C3L
0.0408774999999997,1.8506702,TN,0,0.41220202541564366,C4L
0.1547258333333318,2.0601969,TN,0,0.4757222172817188,C5L
0.0858358333333315,2.266937,TN,0,0.5383976224611615,C6L
0.0886716666666646,1.8039838,TN,0,0.3980485591245393,C4L
0.1358433333333309,1.4432843,TN,0,0.2886987652987531,C2L
0.0855591666666651,1.4147149,TN,0,0.28003765542827536,C2L
0.1276125000000003,2.5309224,TN,0,0.6184275339609493,C7L
0.1496766666666642,1.4447595,TN,0,0.2891459874763603,C2L
0.0578924999999984,1.5398625,TN,0,0.3179774481304885,C3L
0.042468333333334,1.3655903,TN,0,0.2651450235233955,C2L
0.0855591666666651,1.8679695,TN,0,0.4174464876018414,C4L
0.0408774999999997,1.7214245,TN,0,0.3730198512017359,C4L
0.0858358333333315,2.2762637,TN,0,0.5412251082826693,C6L
0.042468333333334,1.643954,TN,0,0.34953386576904033,C3L
0.0231708333333327,2.6879315,TN,0,0.6660264707872333,C7L
0.0508374999999993,1.3609641,TN,0,0.2637425430203815,C2L
0.0307791666666669,2.3805397,TN,0,0.572837459009459,C7L
0.0805099999999975,2.0349488,TN,0,0.46806799394763365,C5L
0.0996691666666648,2.3163047,TN,0,0.5533639526519526,C6L
0.042468333333334,1.5732012,TN,0,0.32808442075290617,C3L
0.0508374999999993,1.781645,TN,0,0.39127632025446746,C4L
0.1826691666666648,2.5529776,TN,0,0.625113796550131,C7L
0.1414458333333336,2.754919,TN,0,0.6863344260627602,C7L
0.0286350000000006,2.0281465,TN,0,0.46600580616378273,C5L
0.0823774999999997,1.4925413,TN,0,0.30363153563660156,C2L
0.0563016666666673,2.157244,TN,0,0.5051430520108782,C6L
0.0508374999999993,1.6678494,TN,0,0.3567780040708253,C3L
0.0584458333333336,1.4861237,TN,0,0.30168597364703303,C2L
0.0527050000000016,1.8633983,TN,0,0.4160606809191694,C4L
0.2546716666666647,1.0674092,TN,0,0.17474833096422598,C1L
0.0305024999999982,2.0750809,TN,0,0.4802344562266106,C5L
0.0251766666666642,2.0538816,TN,0,0.47380766859798623,C5L
0.1276125000000003,1.198653,TN,0,0.214536249913137,C1L
0.1100441666666664,1.7908597,TN,0,0.39406985211455176,C4L
0.0440591666666651,2.3525803,TN,0,0.5643612769645916,C6L
0.0443358333333315,1.4029294,TN,0,0.276464758889373,C2L
0.1911766666666642,1.7499684,TN,0,0.3816732304827825,C4L
0.0440591666666651,2.3481112,TN,0,0.5630064229556816,C6L
0.0388716666666682,1.2174193,TN,0,0.22022544836190902,C1L
0.0390099999999975,1.4727124,TN,0,0.29762019897882375,C2L
0.0286350000000006,1.7292873,TN,0,0.37540354055781594,C4L
0.0471716666666646,2.3192163,TN,0,0.5542466343848166,C6L
0.0388716666666682,1.5485454,TN,0,0.32060975930588503,C3L
0.0528433333333308,2.2678564,TN,0,0.5386763481052044,C6L
0.0446125000000003,1.6096656,TN,0,0.3391389817433733,C3L
0.0886716666666646,1.4183301,TN,0,0.2811336407973678,C2L
0.0581691666666648,1.029578,TN,0,0.16327941038024385,C1L
0.0446125000000003,2.276519,TN,0,0.5413025051250928,C6L
0.0408774999999997,1.655531,TN,0,0.3530435533708284,C3L
0.0388716666666682,1.5016061,TN,0,0.30637962375724487,C2L
0.0231708333333327,1.0269761,TN,0,0.16249061741392332,C1L
0.1135024999999982,2.553319,TN,0,0.6252172955003987,C7L
0.0408774999999997,1.7804736,TN,0,0.39092119819722176,C4L
0.0996691666666648,2.1925046,TN,0,0.5158326685481163,C6L
0.0646708333333327,1.7762256,TN,0,0.3896333729460863,C4L
0.0720024999999982,2.1979654,TN,0,0.5174881666958095,C6L
0.0508374999999993,1.9160128,TN,0,0.43201131219879924,C5L
0.0270441666666664,1.3180516,TN,0,0.2507331736490654,C2L
0.0993924999999984,2.1254613,TN,0,0.4955077969239518,C6L
0.1688358333333315,1.8685353,TN,0,0.4176180157391042,C4L
0.0307791666666669,1.5035336,TN,0,0.3069639653701365,C2L
0.0390099999999975,1.7458881,TN,0,0.3804362452256713,C4L
0.2048716666666682,2.0929246,TN,0,0.4856439589181562,C6L
0.0508374999999993,1.437054,TN,0,0.2868099852464581,C2L
0.1273358333333315,1.8436074,TN,0,0.41006086435544603,C4L
0.1061708333333327,2.4628828,TN,0,0.5978006236603003,C7L
0.0803716666666682,1.3277082,TN,0,0.25366067207658777,C2L
0.0563016666666673,1.5310686,TN,0,0.31531148615403837,C3L
0.1301716666666646,2.6868603,TN,0,0.665701725399047,C7L
0.0231708333333327,2.2164795,TN,0,0.5231009080993047,C6L
0.0443358333333315,1.2866651,TN,0,0.24121803070067477,C1L
0.0861125000000003,1.9238895,TN,0,0.4343992154840202,C5L
0.0250383333333349,1.5908095,TN,0,0.3334225594933885,C3L
0.2207108333333331,1.9398302,TN,0,0.43923180399173567,C5L
0.0270441666666664,1.4415478,TN,0,0.2881723273165034,C2L
0.1218716666666682,1.2144548,TN,0,0.21932672944547985,C1L
0.1061708333333327,0.9405107,TN,0,0.1362777347704372,C1L
0.0305024999999982,1.5016631,TN,0,0.3063969038983265,C2L
0.0250383333333349,1.321028,TN,0,0.25163550017389585,C2L
0.0610049999999979,2.11673,TN,0,0.49286081278665445,C6L
0.0231708333333327,2.1681132,TN,0,0.5084381627028843,C6L
0.0305024999999982,1.3236759,TN,0,0.2524382385172296,C2L
0.0999458333333336,1.7791415,TN,0,0.39051735826854056,C4L
0.0942050000000016,1.915723,TN,0,0.43192345632361584,C5L
0.0333383333333313,1.2317673,TN,0,0.22457519334855963,C1L
0.0962108333333331,1.6364145,TN,0,0.3472481881605338,C3L
0.1496766666666642,1.4266636,TN,0,0.28366002773953763,C2L
0.1061708333333327,1.8716729,TN,0,0.41856921171555495,C4L
0.0823774999999997,1.2860746,TN,0,0.24103901450227658,C1L
0.0251766666666642,0.8933681,TN,0,0.12198596671860593,C1L
0.0923374999999993,2.071744,TN,0,0.4792228403884481,C5L
0.0943433333333308,1.9653636,TN,0,0.4469725189793399,C5L
0.1080383333333349,1.8957077,TN,0,0.4258556105728974,C5L
0.0803716666666682,1.8356727,TN,0,0.40765537776877353,C4L
0.1408924999999984,2.5178208,TN,0,0.6144556480592835,C7L
0.0443358333333315,1.9679071,TN,0,0.44774360738006086,C5L
0.0996691666666648,1.3826741,TN,0,0.27032415464988985,C2L
0.1081766666666642,2.4137368,TN,0,0.5829015041235056,C7L
0.037004166666666,1.8927428,TN,0,0.42495677039232027,C5L
0.0805099999999975,1.15173,TN,0,0.20031105587852543,C1L
0.0855591666666651,1.7033954,TN,0,0.3675541425776195,C4L
0.083968333333334,1.4635227,TN,0,0.29483424612798576,C2L
0.0305024999999982,1.9941764,TN,0,0.45570741808383985,C5L
0.0722791666666669,2.326813,TN,0,0.5565496527664788,C6L
0.0962108333333331,2.1088831,TN,0,0.49048194368045506,C6L
0.0286350000000006,0.6937223,TN,0,0.06146127215101117,C1L
0.078504166666666,2.2912753,TN,0,0.5457760304907544,C6L
0.0307791666666669,2.168089,TN,0,0.5084308262219339,C6L
0.0701350000000007,1.9794495,TN,0,0.45124280563305197,C5L
0.037004166666666,1.4376544,TN,0,0.28699200273251785,C2L
0.1826691666666648,1.9238718,TN,0,0.4343938495454738,C5L
0.1653774999999998,1.9287778,TN,0,0.43588115431997254,C5L
0.0508374999999993,2.2335021,TN,0,0.528261485811164,C6L
0.0943433333333308,1.0021105,TN,0,0.15495235292130696,C1L
0.2100591666666651,2.1149726,TN,0,0.4923280387526749,C6L
0.0286350000000006,2.5789053,TN,0,0.6329740476715681,C7L
0.0305024999999982,1.4041957,TN,0,0.2768486508657178,C2L
0.3068924999999985,2.6747675,TN,0,0.6620356676784886,C7L
0.042468333333334,2.2048707,TN,0,0.5195815799977552,C6L
0.0996691666666648,2.5525222,TN,0,0.6249757373176997,C7L
0.0446125000000003,1.5352571,TN,0,0.3165812733631676,C3L
0.0720024999999982,1.6205881,TN,0,0.34245025088309256,C3L
0.0446125000000003,1.7599173,TN,0,0.3846893426864128,C4L
0.0943433333333308,1.6300296,TN,0,0.3453125395150595,C3L
0.0923374999999993,1.4604752,TN,0,0.2939103649008588,C2L
0.0962108333333331,2.2705507,TN,0,0.5394931530896993,C6L
0.0270441666666664,2.2057977,TN,0,0.519862609660609,C6L
0.642004999999998,2.426073,TN,0,0.5866413510780859,C7L
0.0286350000000006,1.1971745,TN,0,0.21408802730630935,C1L
0.0446125000000003,1.2842315,TN,0,0.2404802596246005,C1L
0.0962108333333331,1.3219366,TN,0,0.25191095168594424,C2L
0.0250383333333349,1.4989247,TN,0,0.3055667295415211,C2L
0.0646708333333327,2.1847548,TN,0,0.5134832363138296,C6L
0.0250383333333349,1.0529782,TN,0,0.17037342366687763,C1L
0.0858358333333315,1.3258563,TN,0,0.25309924938765704,C2L
0.0722791666666669,1.3916878,TN,0,0.27305675127563367,C2L
0.0443358333333315,1.8814889,TN,0,0.42154503390603176,C4L
0.078504166666666,1.8235201,TN,0,0.4039711910580982,C4L
0.0993924999999984,1.7956406,TN,0,0.3955192315267819,C4L
0.0581691666666648,1.6902649,TN,0,0.36357349534126493,C3L
0.0446125000000003,1.4596963,TN,0,0.29367423328878034,C2L
0.0408774999999997,1.3226471,TN,0,0.2521263471287248,C2L
0.0666766666666642,1.6633748,TN,0,0.35542148267988116,C3L
0.0685441666666664,1.4135346,TN,0,0.27967983524373785,C2L
0.0610049999999979,1.352907,TN,0,0.26129994960443914,C2L
0.0722791666666669,1.9504461,TN,0,0.4424501241620579,C5L
0.0962108333333331,1.4093803,TN,0,0.2784204161192576,C2L
0.1691125000000003,2.3805077,TN,0,0.5728277578776237,C7L
0.0508374999999993,2.2793179,TN,0,0.5421510206842743,C6L
0.0305024999999982,1.0475653,TN,0,0.1687324469009004,C1L
0.0999458333333336,2.2249389,TN,0,0.525665462932039,C6L
0.0302258333333317,1.0417482,TN,0,0.1669689327134286,C1L
0.0646708333333327,1.6059452,TN,0,0.3380111039033723,C3L
0.0302258333333317,1.7821937,TN,0,0.3914426643494059,C4L
0.0581691666666648,0.88341147,TN,0,0.11896751108531661,C1L
0.0584458333333336,1.9895383,TN,0,0.45430132997242473,C5L
0.0886716666666646,1.9367836,TN,0,0.4383081956089416,C5L
0.0646708333333327,1.4113266,TN,0,0.27901045714710243,C2L
0.0665383333333349,0.7835944,TN,0,0.0887069312264755,C1L
0.120004166666666,1.2049884,TN,0,0.21645689212030356,C1L
0.0996691666666648,2.4346316,TN,0,0.5892359794195097,C7L
0.0307791666666669,1.7421991,TN,0,0.3793178866212837,C4L
0.0685441666666664,1.4340352,TN,0,0.28589480472194595,C2L
0.0231708333333327,2.8164248,TN,0,0.7049805471388638,C7L
0.0302258333333317,1.7934614,TN,0,0.3948585844487983,C4L
0.1414458333333336,1.3730781,TN,0,0.26741502774078063,C2L
0.037004166666666,1.4224924,TN,0,0.2823954852048069,C2L
0.0861125000000003,1.4327163,TN,0,0.28549496651014683,C2L
0.0408774999999997,1.5388427,TN,0,0.3176682851853125,C3L
0.0251766666666642,2.4365814,TN,0,0.589827081508649,C7L
0.0996691666666648,1.1606473,TN,0,0.20301442784461543,C1L
0.0547108333333331,1.785654,TN,0,0.39249169017720814,C4L
0.0388716666666682,1.6851668,TN,0,0.3620279534597174,C3L
0.0527050000000016,1.6380695,TN,0,0.3477499185726405,C3L
0.2583374999999994,2.0729985,TN,0,0.4796031550724288,C5L
0.1891708333333327,1.6924832,TN,0,0.3642459959897098,C3L
0.1930441666666664,3.358319,TN,0,0.8692613932320503,C7L
0.0305024999999982,1.6219323,TN,0,0.34285775905224897,C3L
0.0943433333333308,1.1340157,TN,0,0.19494078213883873,C1L
0.0547108333333331,2.3087692,TN,0,0.5510794876849255,C6L
0.0999458333333336,1.8850546,TN,0,0.42262601283681656,C5L
0.166968333333334,2.589892,TN,0,0.6363047797070318,C7L
0.0886716666666646,1.1358981,TN,0,0.19551145121904998,C1L
0.0665383333333349,1.0670756,TN,0,0.17464719666484302,C1L
0.078504166666666,2.3616135,TN,0,0.5670997852175474,C6L
0.0581691666666648,1.7561482,TN,0,0.3835467009363999,C4L
0.0446125000000003,1.5856526,TN,0,0.3318591917820936,C3L
0.0251766666666642,1.7013532,TN,0,0.36693502847030574,C4L
0.042468333333334,1.2139331,TN,0,0.21916857068052756,C1L
0.0408774999999997,1.6712706,TN,0,0.35781517632816634,C3L
0.0528433333333308,0.7828005,TN,0,0.0884662522088492,C1L
0.0701350000000007,2.6023755,TN,0,0.6400892821840916,C7L
0.0646708333333327,1.9569869,TN,0,0.44443303550919233,C5L
0.1633716666666683,1.991788,TN,0,0.454983349856483,C5L
0.0333383333333313,1.9311618,TN,0,0.436603888641702,C5L
0.0527050000000016,2.4643462,TN,0,0.5982442685455431,C7L
0.0307791666666669,2.0836306,TN,0,0.4828263864407427,C5L
0.1100441666666664,0.89601755,TN,0,0.12278917496051293,C1L
0.0803716666666682,2.0379047,TN,0,0.46896410568488206,C5L
0.0748383333333313,1.6282345,TN,0,0.3447683363351364,C3L
0.0408774999999997,1.063874,TN,0,0.17367659842472175,C1L
0.1531350000000007,2.3613708,TN,0,0.5670262081957842,C6L
0.0286350000000006,1.5380048,TN,0,0.31741426711141263,C3L
0.0610049999999979,1.9742148,TN,0,0.44965585204498254,C5L
0.083968333333334,2.2368288,TN,0,0.529270009413554,C6L
0.0685441666666664,1.4627513,TN,0,0.2946003882186812,C2L
0.0646708333333327,1.0683904,TN,0,0.17504579191912575,C1L
0.113779166666667,2.710095,TN,0,0.67274556564447,C7L
0.0666766666666642,1.7537259,TN,0,0.3828123555725051,C4L
0.0581691666666648,1.836145,TN,0,0.40779856041145507,C4L
0.037004166666666,1.2880881,TN,0,0.24164942790697555,C1L
0.0307791666666669,2.2349803,TN,0,0.5287096174698808,C6L
0.0858358333333315,1.9380829,TN,0,0.43870209187749154,C5L
0.0307791666666669,1.8654479,TN,0,0.4166820384132201,C4L
0.0748383333333313,1.1205113,TN,0,0.1908467832401961,C1L
0.0440591666666651,1.65636,TN,0,0.3532948733174365,C3L
0.125468333333334,1.0508964,TN,0,0.1697423044089177,C1L
0.0665383333333349,1.3814714,TN,0,0.2699595436730676,C2L
0.0443358333333315,1.0733557,TN,0,0.17655107410355678,C1L
0.0286350000000006,2.2685995,TN,0,0.5389016265760421,C6L
0.0685441666666664,1.1535681,TN,0,0.2008682949543522,C1L
0.0508374999999993,1.1502231,TN,0,0.199854223517194,C1L
0.0996691666666648,2.1315098,TN,0,0.4973414624210076,C6L
0.0307791666666669,2.0382822,TN,0,0.46907854872450155,C5L
0.0251766666666642,2.0143867,TN,0,0.4618343801066797,C5L
0.1276125000000003,2.1586914,TN,0,0.5055818463302034,C6L
0.0610049999999979,1.8188434,TN,0,0.40255340095640674,C4L
0.0722791666666669,1.4238877,TN,0,0.2828184848688628,C2L
0.1218716666666682,2.6608698,TN,0,0.6578224358063828,C7L
0.0333383333333313,2.3582964,TN,0,0.5660941719547082,C6L
0.0443358333333315,1.8837351,TN,0,0.4222259927287956,C5L
0.1633716666666683,2.3315642,TN,0,0.5579900283157242,C6L
0.102504999999998,1.2981427,TN,0,0.24469758416169937,C2L
0.0440591666666651,1.7185986,TN,0,0.37216315031256836,C4L
0.0286350000000006,2.150703,TN,0,0.5031600800316699,C6L
0.0388716666666682,1.5576538,TN,0,0.32337106521865394,C3L
0.0584458333333336,2.2571676,TN,0,0.5354359275439198,C6L
0.0333383333333313,1.9219211,TN,0,0.4338024746120016,C5L
0.0408774999999997,1.6574054,TN,0,0.3536117971680808,C3L
0.1476708333333327,2.1718423,TN,0,0.509568678038103,C6L
0.0388716666666682,1.3935306,TN,0,0.2736154152051988,C2L
0.514669166666665,1.9014764,TN,0,0.4276044517984683,C5L
0.0581691666666648,1.8732055,TN,0,0.4190338352983916,C4L
0.0508374999999993,2.8011944,TN,0,0.7003632934418549,C7L
